RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
394411,561,"Branson, MO",msa,MO,0.9623779743069091,0.9722333963015047,0.977973347234106,0.973209109730849,0.9647058823529412,0.9731232622798888,0.9644858503782573,0.9727272727272728,0.9771986970684041,0.9639344262295084,0.9587328053355566,0.9642207398423287,0.9509513744425658,0.9635627530364372,0.963961038961039,0.9712291735628379,0.9717062017719347,0.9711925116395433,0.9683666881859264,0.9688888888888891,0.9683035714285716,0.96998204194606,0.9721119038759295,0.9693558474046278,0.9665175472931227,0.9640222781124692,0.9697986577181208,0.9822834645669294,0.9701940388077616,0.9708737864077668,0.9774351507307342,0.9780723732851391,0.979591836734694,0.9891750653228817,0.9884957372806815,0.981831654821651,0.982890661203385,0.984251968503937,0.9847549362604953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9828872312417725,0.9888734138037759,0.9821371610845295,0.9741608777510874,0.965664603595638,0.9666666666666667,0.9695652173913043,0.9754098360655739,0.9713257965056526,0.97024256064016,0.9803921568627451,0.9742383238760367,0.9650843468026676,0.9787735849056604,0.9854507109738524
394721,565,"Jasper, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962563371237857,1.0,1.0,0.9958783157176379,1.0,1.0,1.0,1.0,1.0,0.9978038067349927,1.0,0.9784110830803439,1.0,0.9890610756608932,1.0,1.0,1.0,1.0,1.0,0.9756493506493504,0.9909218148594532,0.9772727272727274,0.9908256880733947,0.9807692307692307,0.9666666666666667,0.9735372162155835,0.976068376068376,1.0,0.9888268156424581,1.0,1.0,0.9812782440284054,0.9914937170393812
394556,566,"Edwards, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9695813092759656,0.976992496115831,0.9705882352941176,0.9733840304182511,0.9724746327426929,0.9727291159772912,0.9687906371911572,0.9758048780487805,0.9705882352941176,0.9830508474576272,0.9934318555008212,0.9863995891114535,1.0,1.0,0.9960714010332331,1.0,1.0,1.0,0.986524500907441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9764644429520184,0.9746835443037974,0.9715341281784157,0.9741908447753101,0.9556313993174061,0.9680573663624512,0.9682539682539683,0.9671901503399684,0.979496183358844,0.9699769053117783,0.9800000000000002,0.9918683901292598,0.9787234042553192,0.978198328913794
394547,567,"Durango, CO",msa,CO,0.979591836734694,0.981132075471698,0.9695290858725761,0.9822339006980939,0.982164376958303,0.9863851069741595,0.9839572192513371,0.9807114845938375,0.9798994974874373,0.9769437133022879,0.9712054660810151,0.97228144989339,0.9818181818181817,0.9774373709305609,0.9751977152899824,0.983277591973244,0.9820051413881749,0.9794520547945205,0.9841229838709679,0.9836477987421385,0.9780907668231612,0.9793591530990807,0.9702895825498308,0.9764011799410028,0.9711997711997712,0.9799713876967094,0.988421964360315,0.9820064384155137,0.9682925855568507,0.9845954324033654,0.9774436090225562,0.9838566775244298,0.982857142857143,0.9850523168908819,0.9826900098152178,0.9873417721518988,0.9863043240455688,0.9782608695652175,1.0,1.0,1.0,1.0033834586466168,1.0,1.0,0.9874371859296484,1.0,0.9952941176470588,1.0,0.989247311827957,1.0,1.0,1.0001250156269534,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.9741969457609267,0.9751725172517249,0.966905982905983,0.9865010561402076,0.9813084112149532,0.9754385964912282,0.9851962644097476,0.9920983318700615,0.9828848043828283,1.0,0.9803921568627451
394750,568,"Kinston, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933333333333333,0.9602553850767155,0.9733264939728137,1.000166722240747,0.9856521739130437,0.9771466198419666,0.9764570318236762,1.0
753920,569,"Sonora, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748112828872377,0.9986436080027127,0.9685695958948043,0.9780907668231612,0.9841269841269841,0.9903186185171194,0.991285403050109,1.0,1.0,0.9911111111111113,0.9798211560897432,1.0,1.0003357778272655,1.0,1.0108406022774366,1.006265664160401,1.00182199631095,1.0000416701391783,1.0,1.0,1.0,0.9998902412253957,0.9884318766066837,1.0,1.0,1.0010211262965063,1.0,1.0,1.0,0.9869298479594557,0.9855851644070438,0.9762532981530344,0.9808957397742442,0.9688775105884292,0.9745222929936306,0.9832869080779946,0.9939943612610219,0.9809809809809809,0.9871212121212122,0.9842632331902719,0.9866666666666666,0.9790209790209791,0.9816733735747822
395157,570,"Tiffin, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945454545454544,0.9853362373116951,0.9928520371694065,1.0,1.0,1.0,1.0007698229407236,0.9906141749601363,1.0,0.9619084263178144,0.9515599343185548,0.9656218402426695,0.98032643446071,0.9926894959599846,1.0,1.0,1.0002632964718272,0.9965896172792724,0.9858740435550324,0.9536275243081526,1.0,0.9640287769784174,0.9776751347190145,0.979591836734694,0.9642857142857143,0.9935668334524659,0.9728550254063054,0.9898989898989898,1.0,0.9778040355323852,1.0
394366,571,"Batesville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9694415173867228,0.9937411095305835,0.9809809809809809,0.9770114942528735,0.9688075285152946,0.9655172413793104,0.987421383647799,0.9833003735442761,0.9673115410273515,0.9486182474656298,0.9956709956709958,0.9801738067164506,1.0,0.967741935483871,0.9824887092347233,0.9818451278251203,0.9748427672955975,0.9667673716012085,0.9550773876934694,0.9670739602708895,0.9558514931396287,0.9894736842105265,0.9816015790215706,0.9611268301348852,0.9721229449606862,0.9557792370405408,0.9670191834727005,0.9608097748076432
394566,573,"Elko, NV",msa,NV,,,,,,,,,0.9902514109799896,0.9886363636363635,0.9867320894208768,0.9928899270551595,0.991726330828602,0.9857061177815895,1.0,0.9978763567720623,0.9914809489575845,0.9944444444444445,0.9935205183585313,0.9969470435759276,0.9966159052453467,0.9926470588235292,0.984251968503937,0.9947916666666667,0.994263862332696,1.0,0.99641534476926,0.9963985594237695,0.9954524783992724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0014492753623188,1.0096774193548388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0032231175326478,1.0,1.0,1.0,0.9909090909090911,1.0,0.9949960199403216,0.9929256266264892,0.9957444286391653,1.0,1.0,1.0,1.0,0.987012987012987,1.0,1.0,1.0,1.0
394517,574,"Danville, KY",msa,KY,,,0.9732142857142857,0.963265306122449,0.9644970414201185,0.9518002322880371,0.9657089675751136,0.9568516056864631,0.9448673336233143,0.9595196223620882,0.9572477041612589,0.9534645821270027,0.9539320614239182,0.9714285714285714,0.9683257678037994,0.9872666278625833,0.9569377990430621,0.9687399899348854,0.9634076615208692,0.9609613075999628,0.9663174109321621,0.9696969696969697,0.9646303482079037,0.9747470765996586,0.9661016949152542,0.9881045365307888,0.9640745793542519,0.9522675749259689,0.967613268608414,0.9746874032807182,0.9757591450965551,0.9818636647904941,0.9713257965056526,0.9664320900774105,0.9673115410273515,0.9854014598540147,0.9650622311482707,0.9696437651422247,0.9800000000000002,0.9837432263443101,0.9855044588214722,1.0,1.0,0.990984875550792,0.9623430962343098,0.9727272727272728,0.9590517241379308,0.9733333333333335,0.9607686148919135,0.9708705726580602,0.9673654659079907,0.9815303430079155,0.9934860939146066,0.9743582340130212,0.9826095248782895,0.9659434812433589,0.9727626459143969,0.9669889963321107,0.9633197480548351,0.9320710039272697,0.9542174796747968,0.9674418604651162,0.9614907453726864,0.9631336405529954,0.9933560647846364,0.9745356588101117,0.9814805194805194,0.9832635983263599,0.9602048857368005
394632,575,"Glasgow, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9647884694372877,0.9642857142857143,0.9664335007746115,0.9726515755883528,0.9816568047337279,1.0,0.9727626459143969,0.987468671679198,0.9637414228963525,0.9793508753240295,0.9663879598662206,0.9639305922372401,0.9633947133947133,0.9525880817746846,0.9779286926994908,0.9850746268656715,0.9815303430079155,0.9749895789912466,0.9844097995545659,0.9675000000000001,0.9665129133708187,0.949596593168379,0.9757785467128028,0.9589124432589263,0.970638194612958,0.952,0.9589118198874296,0.966774097947692,0.9750609756097559,0.9614886829304369,0.9753286147623862,0.96194232510022,0.9504262150304472
395122,576,"St. Marys, GA",msa,GA,0.9885057471264369,0.9745762711864405,0.9819394276187828,0.9821753364859946,0.9810333551340744,0.9845662586482169,0.9958832833832832,0.9845475300954752,0.987956989247312,0.9763779527559056,0.975609756097561,0.9816513761467889,0.9712230215827339,0.9805940098055014,0.9779206060888332,0.9880239520958084,0.9841269841269841,0.9839059196617336,0.9957114628133049,0.9883968347418144,0.9864303234758365,0.9870967741935485,0.9816513761467889,0.9887310606060604,0.990860359153042,0.9832402234636871,0.9966659254730779,0.9826196277018796,0.9939103958242715,0.9954399980903741,0.9908295122967904,1.0,1.0,1.0,0.9919315218945661,0.990363134250032,0.9917212832011038,0.991898678895076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003449465332874,1.0,1.0,1.0002000800320128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9878659609096249,0.9836065573770493,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394402,577,"Boone, NC",msa,NC,,,,,,,,,,,,,,,0.9512729263618943,0.9523809523809524,0.9631019387116949,0.9580815623827164,0.9680908599242832,0.9734513274336284,0.9526197041865129,0.9582637729549247,0.9609949123798758,0.9619377162629758,0.9611999999999999,0.9529411764705883,0.9720454089141228,0.9622761790506543,0.9539320614239182,0.9669906858114697,0.9727626459143969,0.9731705227077977,0.977950638118342,0.9847057589909696,0.9800000000000002,0.9830797773654918,1.0,0.979268684448149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990416240400867,1.0,1.0,0.998389694041868,0.9896087527821729,1.0,1.0,1.0,1.0,0.9884133072194113,0.9882052916799491,0.97581317764804,0.9733333333333335,0.9740916498897516,0.9633911368015414,0.9740610599078341,0.9602212855637512,0.9689940477342053,0.9740871613663132,0.9803921568627451,0.9750497723925557,0.9820788530465949,0.9781357882623707,0.9773462783171522
395204,578,"Warrensburg, MO",msa,MO,0.9844874791318866,0.9861747032825149,0.9922988849064119,0.9806119918117633,0.980827447023209,0.9890299782541162,0.9876335325004525,0.9633027522935781,0.9761904761904762,0.9784702549575072,0.9728183118741056,0.9843587069864441,0.9837301587301586,0.9647627600104637,0.9669736424261669,0.9928520371694065,0.9765686274509804,0.9803571428571428,0.9873617693522905,0.9796334012219959,0.9903091296454418,0.9688888888888891,0.9907235425883999,0.9693558474046278,0.987479123162368,0.9779874213836478,0.9755487499847482,0.9785985759095175,0.9937500000000001,0.9893992932862191,0.9958333333333335,1.0,0.9916666666666669,1.0,0.9943898740199624,0.9896551724137932,0.9866577718478986,0.9940397973531103,0.9936858090263512,1.0,1.0,1.0,1.0149094950778024,1.0,1.0,0.9977334565429439,1.0,0.9949494949494949,0.9855441665879743,1.0,0.9907364520611395,1.0,1.0,1.0,1.0,1.0,1.0,0.9858963682810271,0.974798595331543,0.9792122457289876,0.9758812615955473,0.9833617589605471,0.9814814814814816,0.982142857142857,0.9871794871794872,1.0,1.0,1.0,1.0
394634,579,"Gloversville, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963056362272729,0.9699849924962481,1.0,1.0,1.0,0.9780907668231612,0.9913410235774539
394604,580,"Fort Leonard Wood, MO",msa,MO,,,0.9811858772518115,0.9777777777777777,0.9655172413793104,0.9850746268656715,0.9810314358652834,0.9839383673839246,1.0,0.9789473684210527,0.9788168769030012,0.9728343653390298,0.9910780472307528,0.9857784178963681,0.9769230769230769,0.9816590245935808,0.976176971072036,0.9800238414986212,0.9805888053419094,0.9815950920245398,0.9824135839902971,0.9783212896053363,0.9821193485293013,0.982758620689655,0.9838206627680312,0.9836169735820646,0.9728212827064022,0.9872611464968151,0.9918220936325994,0.9888641425389756,0.9895509205788436,0.9862778730703258,0.9949972206781545,0.9874197010593042,0.9959183673469385,1.0,0.9954977488744373,0.9977168949771691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9938650306748469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919678714859438,0.9874397827800648,0.9931034482758622,1.0,1.0,1.0,1.0,1.0,0.9893285904846598,1.0
394993,581,"Poplar Bluff, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,0.9505361305361307,0.9767512972572278,0.9622786759045419,0.9714285714285714,0.9644839941725402,0.9587838601514524,0.9823695782693296,0.9709709709709708,0.9667201033165858,0.9700370934708742,0.9602329719210454,0.9800043620784427,0.9753492250309678,0.9746835443037974,0.9725473505001065,0.9704852426213106,0.9963214473019965,0.9831012235817573,0.9838647765709582,0.9820136127771413,0.9659123674199542,0.9710969962768523,0.9666666666666667,0.9735172145063877,0.9934210526315789,0.9803921568627451,0.975984892084731,0.9640237535149822,0.9820544588939184,0.9727626459143969,0.9818181818181817,0.9702736303467826,0.9738241365972777,0.9652509652509653,0.9649749821300928,0.9622786759045419,0.9506810752747913,0.9551451187335093,0.9738162341305568,0.9614980565185417,0.9641069641069641,0.9700428736837886,0.9626442617545659,0.9545454545454548
394562,582,"Elizabeth City, NC",msa,NC,,,0.9782608695652175,0.9818181818181817,0.9872340425531914,0.9802867383512545,0.9954337899543378,0.9818181818181817,0.9842067268252668,0.9740898655296819,0.9825732974220854,0.9841691125960157,0.9794776119402985,0.9690528290090653,0.9698996655518394,0.957981182816334,0.979591836734694,0.9803921568627451,0.9782765614962069,0.9869143814553245,0.9778229184279628,0.9800918836140886,0.9882847702012614,0.9794045787711518,0.969603693728357,0.9720697803725324,0.967741935483871,0.9947079177898877,0.9800521598468217,0.9958333333333335,0.9931969193597102,0.9843937575030013,0.994033188992242,0.9788359788359787,0.9866626250378905,0.9892749892749891,0.9751967998234089,0.9988372093023256,1.0,1.0,1.0,1.002285964313061,1.000133368898373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002775363077454,1.0006671114076051,1.0,1.0,1.0,0.997630955514609,0.9973413205501592,0.9772727272727274,0.9699869508481951,0.9907973511952647,1.0,1.0,1.0,1.0,1.0003413970020387,1.0,1.0
394967,583,"Payson, AZ",msa,AZ,0.954022988505747,0.9789081461730421,0.9827705627705628,0.9754385964912282,0.9800000000000002,0.9781372581336322,0.9727144133412747,0.9720176730486009,0.9666047087980176,0.967741935483871,0.960391587103916,0.968553459119497,0.9626825310978908,0.9684210526315791,0.9704889726081155,0.9698996655518394,0.9782608695652175,0.97261985506729,0.9750385451714018,0.9735087719298247,0.9690768169029038,0.9739433582951599,0.969811320754717,0.9705795822300677,0.9643580825646455,0.9755240246342378,0.9635228028679135,0.976023825782386,0.9692307692307692,0.9783720930232559,0.9803921568627451,0.9879328436516265,0.9866220735785953,0.9878419452887537,0.9882561463693539,1.0,0.9975609756097563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9870884441575212,0.9882352941176471,0.9977728285077951,1.0,0.9829975398463279,0.9921638018200201,0.9942749543517956,1.0,0.9891598915989162,0.9845466155810982,0.9599528857479387,0.9762532981530344,0.9771574269840355,0.9538461538461539,0.9596687715953769,0.9484066767830044,0.9651162790697675,0.9699999999999999,0.9708737864077668,0.9743534685222713,0.9678260869565217,0.9752925877763329,0.9727891156462585,0.9752517755459199
